3.4231162,-0.5344822,-0.37002012,5.031086,0.8147328,-2.9163067,-1.2964314,0.29430574,1.0779629,-2.5445616,2.1491222,-2.7103438,-0.6524373,-0.47997886,-2.627814,0.7737019,1.0185014,-3.8174613,0.48762858,1.4326249,-1.2947978,-5.342746,-3.937365,1.4619564,1.3503499,1.1686047,-2.0678332,-2.8999531,-2.4703865,-2.3319542
2.3736627,-0.6181319,0.80487055,2.1203396,-0.7621016,-1.8339132,-1.1336632,-1.3101931,1.6282084,-0.32378495,2.1638134,-2.4893453,-1.056255,-0.63293964,-0.6549396,0.7934111,0.5577747,-1.3909802,0.69470906,1.4422071,-0.15365592,-3.2824118,-2.0415125,1.2610457,0.7355105,0.71714246,-1.1027282,-0.5874235,-1.16948,-0.3053004
2.5041118,-0.5754049,-0.08956852,4.54764,-0.07086675,-2.5737236,-1.3187349,-0.92041683,1.7097284,-1.4542634,2.0385284,-2.4775255,-0.12852111,-0.74810314,-2.264247,0.94612575,1.3964375,-3.2040515,0.60620546,0.099954724,-0.9402546,-4.8402143,-3.139079,1.9617648,1.4853535,1.3127209,-2.1267292,-2.0755486,-2.5569413,-1.7900158
4.9523683,-0.44245166,-0.32743153,7.5316525,0.29721242,-4.872865,-1.1311457,-0.69007134,2.6224482,-3.7996912,3.6958375,-2.3157837,1.3700722,-0.055789888,-3.1572378,0.25813168,1.296738,-5.119077,1.054355,0.6408056,-1.5023187,-8.050065,-5.5836887,4.0109477,3.19141,2.3835857,-1.8109497,-4.547817,-4.5928106,-2.8652983
9.673078,0.5980828,-4.8698473,16.59327,4.8289948,-8.93597,-2.0130517,-1.5388902,3.5111606,-9.472997,4.0099025,-2.6897526,1.272407,-3.5557141,-6.8884788,-2.259419,3.952653,-14.180983,-0.08117899,1.5832691,-3.3429646,-13.581982,-13.383001,8.308284,6.609315,4.6848016,-3.8903716,-6.3101797,-10.726384,-6.960138
10.238901,2.1735966,-9.168488,25.136616,10.337439,-15.951399,2.7464113,-2.4360948,0.06147489,-8.162948,2.945593,0.98950356,1.0721163,-5.0146313,-18.12457,-4.513797,2.2786996,-20.588903,-1.2823132,0.45300823,-8.005446,-20.993458,-23.941425,12.358429,10.125027,9.813444,-5.112452,-10.525891,-17.508003,-13.638184
2.7181685,-1.0776118,0.656511,2.150315,-0.92592335,-2.17917,-1.0226948,-0.7700156,1.1567779,-0.56195164,1.9139705,-2.3571088,-0.25351775,-0.77580845,-0.45834965,0.76253796,0.72026736,-1.793585,0.89682853,1.4444416,-0.17379783,-3.1861274,-1.5817782,1.0224135,1.1131895,0.45325312,-0.9976458,-1.1322851,-0.888939,-0.2883916
3.8640795,0.42775023,-0.80359143,5.952407,-0.22228488,-4.3165817,-1.1678281,-1.1133814,2.0251484,-2.9277954,3.228589,-2.1297622,0.35530877,-1.1529636,-3.0147793,0.46521753,2.0313318,-4.7809587,0.7336238,0.5645272,-1.6384779,-6.774785,-5.090282,3.807787,2.8476307,2.2786932,-2.8358386,-2.336295,-3.6507778,-2.2246742
3.6638658,-0.7999831,0.1068705,4.098922,-0.298622,-3.4338937,-1.6085559,-0.80346787,1.9198749,-1.444768,2.9494112,-2.2963662,-0.36310947,-0.0010129064,-2.208247,0.49129707,1.2612557,-3.7169867,0.7136345,0.9485921,-0.11943263,-5.0305996,-3.224694,2.3636005,2.2455187,1.0194526,-1.8057613,-1.8208655,-1.6584697,-1.5479096
5.1980734,0.42621619,-0.5080749,8.121055,1.0683959,-5.4799256,-1.7919292,-0.8454526,2.151103,-3.4643,3.8090272,-3.0368023,0.77477634,-0.32960302,-4.335406,0.407876,1.4479356,-6.4912205,0.65057635,0.5753183,-1.380661,-7.155598,-5.496953,3.7345524,2.2775288,2.6929305,-2.7231348,-3.5361009,-4.437151,-3.8884602
5.622656,0.25852677,-1.7371011,12.123999,2.7844331,-7.9042115,-1.0899899,-0.4069922,3.8342617,-6.8371544,4.0809374,-2.6417696,0.8413267,-1.1635277,-6.2635055,0.7994107,2.5770447,-9.483984,1.0310718,1.3157034,-1.1560733,-10.815328,-10.104201,5.83281,5.0550413,4.054838,-5.1169515,-6.0379095,-6.1565037,-5.1612267
2.2775521,-0.33189255,0.36320662,2.5796664,-0.64407146,-1.940872,-1.2327638,-1.0843849,1.5686531,-0.9113512,2.5153058,-2.594079,-0.48321795,-0.7036175,-1.0338631,0.28825867,0.86039716,-2.0763116,1.3692003,1.1002545,0.019623727,-3.3856435,-1.9348106,1.1821816,0.5888092,0.39927188,-1.4309102,-0.97401655,-0.7113687,-0.6343522
2.2435641,-0.6761447,0.20404837,2.661812,-0.9908874,-2.2358267,-1.3360162,-0.68362486,1.3031089,-1.3130349,2.3666036,-2.258739,-0.6599194,-0.5408139,-0.921792,0.06707403,0.9090276,-1.7764885,0.8644744,1.1391386,-0.35909232,-3.384669,-1.6778104,1.482399,0.54765034,0.38386154,-1.5241141,-0.43990663,-1.4389118,-0.5660759
5.558968,2.5070872,-2.9598975,11.435198,2.5239048,-7.585783,0.743344,-0.03638214,3.0556471,-5.5985284,1.8777747,-0.35872722,1.3047004,-0.37458262,-5.7924232,-1.1597358,1.5666014,-9.412467,0.0044614,1.6188428,-2.872212,-8.583688,-10.518795,5.0696764,2.013782,2.0531268,-2.6139674,-4.5459137,-7.640991,-4.938755
4.1203814,0.63683593,-0.38747734,6.1964126,0.4557007,-6.018497,-0.12112665,-1.0366738,4.0289726,-2.474168,4.3695383,-3.4081712,1.1068871,-0.6916281,-5.54644,0.53356534,2.5896246,-5.659699,0.7814938,2.3609982,-1.9408369,-7.083661,-5.3735895,4.2327137,1.1858584,2.0915694,-3.2621279,-3.8404262,-4.6946793,-2.5995467
3.8580074,-0.9191679,0.2464736,5.156515,-0.6531683,-4.401187,-1.8567498,-1.1530828,2.315104,-2.360326,3.433051,-2.8335924,0.46049738,-0.69734067,-3.341155,1.1654954,1.1754448,-2.9132414,1.1467413,1.5083435,-0.4905263,-5.6489716,-3.6527753,2.7026348,1.820526,1.4624093,-1.7322409,-1.7613091,-3.2633178,-1.5399297
3.630332,-0.64998424,0.8002472,6.029643,-0.18551144,-4.5498457,-1.7990382,-0.97947466,2.268736,-2.6089277,3.4572089,-3.110611,0.51252806,-0.83073527,-2.2784777,1.2025566,1.8233559,-3.8622942,1.4158739,1.4257375,-0.82059044,-5.8397017,-4.6566253,3.0011365,2.2604609,1.6247826,-2.0177712,-2.6754146,-3.5259674,-2.1413617
2.3934677,-0.27833813,0.76889807,2.408843,-1.0561521,-2.23311,-1.4669243,-1.2436285,1.506984,-1.1348462,2.2594552,-2.569861,-0.43197307,-0.8990181,-0.8919424,0.6636914,1.0242981,-1.8255184,1.1331508,1.8244402,-0.69118816,-3.5588813,-2.130348,1.1713572,0.8560723,0.97384953,-0.82346404,-0.68592894,-1.108865,-0.644217
2.8633628,-0.19377121,0.2937875,4.7861934,-0.3981945,-3.584951,-0.49000698,-0.9633599,2.2777896,-1.9625481,2.6998386,-3.0557957,0.54320616,-0.66901356,-2.40182,0.94823956,1.6948756,-3.7492955,1.641414,1.961767,-1.1581956,-5.428659,-3.2832184,2.3440506,2.0040362,1.7453033,-1.608691,-1.9736294,-3.3284984,-1.227638
2.9438343,0.2492879,0.7284777,3.035411,-0.7500281,-2.7817242,-1.308198,-0.79057145,1.5683181,-0.9440787,2.2088706,-3.4934464,-0.56143653,-0.5551521,-1.6518141,0.46148267,1.2223103,-2.4269326,0.74961746,1.3882625,-0.35666025,-3.8300734,-2.1370575,1.2972275,1.5459031,0.8587394,-1.5536307,-1.5823302,-1.0369649,-1.1018091
3.2465537,-0.09449774,0.64013225,4.747814,-0.3809116,-4.184561,-1.642832,-0.20327759,2.054701,-2.2830694,3.6812966,-2.985336,-0.5996422,-0.44251752,-2.6731386,1.0231806,1.3775026,-3.159337,1.2131963,1.7534301,-0.8412019,-5.100881,-3.6492095,2.0750618,1.394439,1.1291372,-1.7146089,-2.8561273,-2.429008,-1.6528116
5.7709517,-1.1730602,0.34857714,9.024006,-1.992623,-9.542149,-0.9978118,-1.506059,4.0127134,-4.0875287,6.8441315,-4.4898047,2.0591297,-0.788159,-6.8962817,0.34824026,3.6870825,-6.457606,1.8304293,2.3331943,-1.7254722,-9.511244,-7.301029,6.484328,3.33011,3.586044,-2.9402966,-3.788324,-6.405582,-3.0589917
3.3508983,-0.52129567,0.6999476,3.9616652,-1.0241555,-3.1377196,-1.9746008,-1.2855353,2.4889035,-1.7700557,3.1988735,-3.223513,0.1264376,-0.88824654,-1.9836549,1.2197913,1.288529,-2.895453,0.89574164,1.1560687,-1.2273194,-4.889017,-3.14004,2.22994,1.4799653,1.3764048,-1.4753923,-1.8862611,-2.5226345,-1.1667051
4.7762065,-0.72031796,-0.5671909,6.559312,0.21994981,-6.3544664,-1.6807108,-0.90403074,2.4028332,-3.2666576,3.72919,-4.6087265,0.4813869,-0.7301456,-2.9765177,1.6956978,1.8980687,-4.3732405,2.0861468,1.5925789,-2.082932,-7.040571,-5.1131153,3.5895035,1.9386773,3.155108,-2.1270735,-2.5955043,-4.389079,-2.9754264
2.1356735,-0.7739992,0.72562927,1.6615506,-0.99223125,-1.4990778,-1.2984774,-0.9050048,1.4163952,-0.66342926,2.088587,-2.7398467,-0.62495184,-0.795399,-0.21331385,0.723454,0.6877407,-1.259206,1.0941173,1.4701236,-0.08715917,-3.017577,-1.7140095,0.71077645,0.36115164,0.13612871,-0.76541984,-0.3103941,-0.43199933,0.16101666
4.9202414,-0.29685277,-0.00085476413,6.967609,-0.97534156,-5.503214,-1.664765,-0.79352444,1.729524,-2.548884,3.481101,-3.8093266,0.45461744,-1.1226959,-3.8110049,1.9489677,2.185625,-4.0797253,1.1027775,2.2428362,-1.3315517,-7.6110067,-6.062144,5.236109,2.6273813,2.7192826,-2.6396284,-4.1241856,-4.3899026,-2.7544029
7.322241,0.7495533,-2.976337,13.606739,0.07209325,-17.617332,1.55356,-1.9197636,5.6619787,-2.5749786,8.205632,-1.8141402,4.626463,-0.75999224,-14.281267,1.3338658,5.091726,-11.447192,-0.33431822,3.7311304,-2.414022,-15.153479,-13.377622,10.158357,3.2232628,8.245738,-6.956536,-9.091108,-9.253281,-6.9065657
3.2843478,-0.7362581,0.8363785,3.1510015,-0.75142026,-2.4646113,-1.6622405,-1.4891634,1.9193313,-1.0303785,2.4469512,-3.1175992,-0.16218457,-0.66947895,-1.1504638,0.7665544,0.9026909,-2.2469523,0.88699144,1.2390223,-0.27841896,-4.0825667,-2.2753468,1.4719529,1.1103247,0.65859216,-0.82060456,-1.6220597,-1.6497036,-0.69804716
3.16276,-0.58323956,1.1077731,3.5786893,-1.1234053,-3.185144,-1.034371,-1.3037624,2.272546,-1.2696936,2.8434598,-3.0925262,-0.18192956,-0.5745761,-1.7097088,1.3104044,1.0224195,-2.3354177,0.9106321,1.6629317,-1.078804,-4.57304,-2.9189694,2.1417096,0.83273757,1.1319517,-1.7343359,-1.6131322,-1.7952905,-1.1887901
6.624104,-1.551855,-0.84663475,10.029085,0.10457367,-8.655191,-1.8503228,-1.062089,4.3457527,-3.7753754,5.3510017,-4.361705,0.45365506,-1.5493522,-6.4542384,0.6906216,3.0714064,-5.954165,2.1124172,3.1144402,-2.63551,-10.420608,-7.703107,7.690346,3.6161833,4.5209093,-2.2950432,-4.6477203,-6.414836,-4.108095
3.2635107,0.61851573,0.37205994,4.6124315,-0.9272846,-4.2982297,-1.3848273,-1.177699,2.4809892,-1.9985995,3.5641375,-3.1037555,0.17065111,-0.86740917,-2.7319534,1.7245291,1.8734059,-2.8498955,1.0649436,1.894259,-0.5964253,-5.2296376,-3.980455,2.058404,1.3216901,1.6948764,-1.4042114,-2.84939,-3.2258627,-2.117903
6.3974876,-0.3689678,-0.1982387,10.589029,0.2255218,-9.433489,-2.4849842,-0.89512783,5.2079325,-3.8166573,5.7895937,-4.3615613,3.2764306,-0.7748025,-8.866608,-0.7642118,2.1284378,-6.039326,3.4038067,2.2901876,-2.1069899,-10.871421,-8.001182,7.7919326,5.375753,4.3517485,-3.5167322,-5.065345,-6.955829,-4.039598
2.9104438,0.13949485,0.30848056,4.829647,-0.95763814,-4.075889,-1.4512708,-1.2840259,2.7262444,-2.1556294,3.4256332,-3.0357852,0.06172037,-0.88861275,-2.8238018,0.8595689,1.6938266,-3.3829713,1.3909637,1.713644,-0.33903328,-5.9039354,-4.22282,2.1733088,1.5080177,1.2365397,-2.1243858,-2.1833665,-2.9741166,-1.5736576
3.1356542,0.023145646,1.1231447,5.1591086,-1.0668098,-4.256743,-1.2702558,-0.5930594,1.9205904,-1.6428908,3.2909148,-2.7959123,-0.6075281,-0.7680347,-1.9347574,0.94225585,1.0764885,-3.1956544,1.6230242,1.7024133,-1.7511694,-5.379957,-3.9229212,2.7524548,1.6161717,1.8206658,-1.843717,-2.6008406,-2.3999577,-1.5562336
3.258376,-0.3918839,0.449539,4.855474,-0.9297935,-3.6094131,-1.4865408,-0.8992901,2.0673304,-1.6393156,3.5396397,-3.6064923,0.37539867,-0.19078895,-2.0188234,1.1281562,1.2949891,-2.6921883,1.6204871,1.4734294,-0.9776027,-5.339576,-2.978571,2.5103426,1.2758255,0.8094368,-1.6988897,-2.5262501,-2.5412824,-1.6750542
3.2502365,0.07340309,0.82651293,5.9359426,-0.1589658,-5.113093,-2.0424943,-1.4884545,3.0810478,-1.5178046,4.003515,-2.9975116,0.34064353,-0.44374764,-3.0715752,0.83895814,1.4120517,-3.7363002,1.7155857,1.4032953,-0.5943192,-6.6209188,-4.1613793,2.819716,2.652263,1.9384427,-1.648305,-3.7255404,-3.1678607,-1.3331347
18.652218,-0.65082884,-3.5897667,22.999968,4.151124,-23.623583,-0.26888144,-2.4739943,6.874105,-9.542992,14.160009,-6.1034746,8.0529585,-2.1274545,-16.946901,0.24563766,8.242001,-18.86425,4.805972,5.15939,-10.048137,-24.170008,-22.834743,17.895277,8.17049,10.208715,-7.802554,-8.583242,-16.346565,-9.742605
2.3401637,-1.2968551,0.5978136,1.9474407,-1.1639844,-1.2838897,-1.3516982,-1.0516796,1.4172558,-0.5668136,2.0173275,-2.4413352,-0.78700864,-0.7267432,-0.23965326,0.5960951,0.5228455,-1.3841741,1.1114209,1.4300563,0.14973181,-2.8386862,-1.7441368,0.8107475,0.55573386,0.27445668,-0.93009615,-0.36809376,-0.63246375,-0.29348817
2.567297,-0.36678624,0.63175774,3.0502467,-1.1786498,-2.6820476,-0.81233984,-0.8466458,2.0220366,-1.3680491,2.368004,-2.9978337,0.09565371,-0.71342623,-1.2118039,0.8722985,0.67965585,-2.3955357,0.76128024,1.3881819,-0.12098025,-3.7366056,-2.4670491,1.5730233,0.67896587,1.0124522,-1.00109,-1.4195625,-1.3959614,-1.1157976
3.3606915,-0.5635366,0.60804737,8.193135,-1.327206,-7.563232,-0.95620817,-1.2522697,3.2332444,-2.5567567,4.5991316,-3.1936173,0.9061847,-0.69451183,-4.803674,1.0930424,2.8081167,-5.333507,1.3704754,1.9271163,-1.6231191,-7.802416,-5.8352413,5.1499157,3.6863618,2.5353155,-2.1925416,-3.4818683,-5.150972,-2.60251
7.293062,-0.6701701,-1.2482855,9.363009,0.47679725,-7.668294,-1.5087681,-0.031365216,4.0911584,-3.0187159,6.8161507,-3.8277164,1.0369898,-0.90503126,-8.106948,0.6758373,2.8719008,-6.8203254,2.7188408,1.7824748,-3.231927,-10.176449,-9.260059,7.893461,4.0689974,4.7964296,-2.8076394,-5.6427255,-7.0075293,-4.753514
5.4025784,1.4360982,-0.04074511,10.576517,1.3537619,-11.257718,0.5883385,-0.8764777,4.2089314,-5.142365,5.536996,-3.1097102,5.246797,-2.6465569,-10.045988,0.5097892,2.0624588,-10.591328,0.85588187,2.8285184,-4.868305,-10.977997,-8.600345,7.4894843,3.5837698,5.592418,-5.5140004,-5.8222675,-9.516164,-3.9663343
2.7218812,-0.76166564,0.65963066,2.442447,-0.85976607,-1.9335456,-1.3571594,-0.9972917,1.3037758,-0.7683657,1.9174706,-2.770148,-0.5593197,-0.6546323,-0.8172217,0.29147005,0.4109255,-1.8570377,1.0375195,1.664676,-0.13394839,-3.2867153,-1.9550579,1.2473357,0.9567193,0.3643611,-1.1417594,-0.7032237,-0.7914444,-0.046270758
2.1325905,-0.43756393,0.5929358,2.5444202,-0.90311956,-2.2338068,-1.8518386,-1.0342907,1.7556067,-0.7824067,2.0829396,-2.5635855,-0.69878685,-0.9500274,-1.147968,0.90084606,1.0508541,-1.718446,0.68552816,1.4580691,-0.7010342,-3.995856,-2.2238069,0.95609176,0.9763012,0.4497074,-0.7627456,-1.0604357,-1.5843631,-0.67289466
3.6448903,-0.52120113,-0.25550163,4.3888664,-1.0365492,-3.4680588,-1.8666356,-0.9923941,2.7128494,-1.7270632,2.8060932,-3.18979,-0.35034728,-1.4485016,-2.816492,1.2763506,1.2163543,-2.6621714,1.211129,1.5474226,-0.66451585,-5.409728,-3.2850833,2.863246,1.2798439,2.1441534,-1.1557456,-2.3930264,-2.2445226,-1.9983908
3.3850229,-0.43489474,0.50648856,5.402174,-0.43408,-4.728762,-1.6011949,-1.0054784,2.6675594,-1.6890979,2.8023589,-4.0074444,0.19775969,-0.90493226,-2.8899891,0.78607947,1.823987,-4.60103,0.9403149,1.9631221,-1.2362595,-5.5155745,-4.526889,3.7243304,1.3273082,1.8016782,-1.7046993,-2.32514,-3.2579336,-2.5119
1.6170038,-0.10740302,0.36945555,2.3547382,-0.3375107,-1.9492179,-0.6622939,-0.48342818,0.9043806,-0.9116206,1.3552927,-2.0254962,-0.057604104,-0.46662,-0.93282586,0.87231624,1.3711048,-1.7128006,0.7530752,0.81331927,-0.1992763,-2.9523878,-1.729058,1.7524843,0.8763697,0.40129444,-1.1690919,-1.5406505,-1.1849165,-1.1927956
1.3307452,-0.33874413,0.1367149,1.8092903,-0.48019555,-1.5222982,-0.57433265,-0.14629361,0.9413648,-0.92736006,1.4421167,-1.4332609,-0.25147495,-0.42095047,-0.7374544,0.38293365,0.30096674,-1.3460318,0.741586,0.8016824,-0.3993101,-2.5431952,-1.4156688,0.874061,0.549673,0.30111223,-0.55295336,-1.0791479,-1.2052985,-0.84001887
1.2241415,-0.32839635,0.07565804,1.581573,-0.2095132,-1.2329658,-0.6888545,-0.4493093,0.8755827,-0.622273,1.1185232,-1.4948677,-0.12181921,-0.34879503,-0.5970099,0.3386046,0.6860644,-1.2807081,0.6168026,0.8433447,-0.15036875,-1.961739,-1.2117462,1.0477785,0.7012692,0.30088583,-0.37363738,-0.8296856,-0.5809931,-0.40877646
0.9756355,-0.38879672,0.08328592,0.7861822,-0.29242164,-0.57506126,-0.524866,-0.45457187,0.5827618,-0.3401724,0.70245135,-1.0022569,-0.2509097,-0.3419825,-0.3147626,0.2905704,0.23770306,-0.51224566,0.31345916,0.6435886,0.07924694,-1.2457626,-0.7264638,0.4629228,0.21514076,0.19472866,-0.45980316,-0.33218,-0.26831457,-0.059233233
1.1245114,-0.27297667,0.32626596,1.1802669,-0.24216959,-0.99243176,-0.7181997,-0.4699346,0.83910143,-0.50456834,0.9764714,-1.2275909,-0.030928463,-0.45171267,-0.45516574,0.30466336,0.48619625,-1.260869,0.4944157,0.693726,0.0345233,-1.735546,-1.1071169,0.559353,0.3974697,0.10501036,-0.4920799,-0.66426843,-0.57135046,-0.30495745
1.131848,-0.20983085,0.4932113,1.5191864,-0.34118235,-0.9571167,-0.42116618,-0.66187227,0.65895945,-0.47836846,1.0112323,-1.4340436,-0.26366496,-0.31076398,-0.3108712,0.18058845,0.4118464,-0.9670224,0.70514005,0.58427036,0.031530477,-1.8082026,-1.2129068,0.8044275,0.490461,0.24725394,-0.50483084,-0.6343597,-0.64786947,-0.43982935
1.0140244,-0.30735493,0.24433371,1.1921755,-0.28486097,-0.95109975,-0.41739058,-0.40100706,0.6453288,-0.41623372,0.8692007,-1.2175819,-0.038422197,-0.29195935,-0.32054737,0.367828,0.32517195,-0.93295395,0.58107996,0.59708416,-0.03724613,-1.5743266,-1.0823843,0.4869621,0.36319196,0.20752199,-0.57983226,-0.5556828,-0.60609835,-0.318384
1.2508438,-0.20171694,0.36903375,1.4060162,-0.22767118,-1.0181261,-0.60113746,-0.36280507,0.82937235,-0.4403403,1.0820866,-1.2845135,-0.1022837,-0.36663777,-0.60841715,0.29406476,0.49957156,-1.214515,0.6085537,0.66115075,-0.09479207,-2.0941186,-1.1257777,0.7403567,0.5364983,0.2919367,-0.6175659,-0.69601357,-0.8817766,-0.30331352
2.9016006,-0.47706845,0.8804155,4.461784,-0.8417472,-4.5587497,-0.19505504,-0.31404415,2.083735,-1.9876455,1.6754035,-2.7639732,1.2448289,-0.74561876,-2.5287175,1.0648888,1.9734544,-2.976125,2.1090505,1.3043327,-1.1436545,-4.316904,-3.6749916,2.881861,1.367306,2.6255724,-2.6224208,-1.9952527,-3.3996227,-2.133985
1.1446154,-0.16360927,0.35482937,1.2088367,-0.29020172,-0.8683987,-0.46856573,-0.45503527,0.7088597,-0.44758487,0.8874097,-1.1751741,-0.1622037,-0.2615114,-0.48666394,0.33820215,0.45770857,-0.9418672,0.5192918,0.7348919,-0.056942232,-1.5486566,-0.9568459,0.49269187,0.40214738,0.18052287,-0.2977842,-0.6871595,-0.6262436,-0.22805949
1.3378115,-0.31886417,0.14608446,1.7941276,-0.29110813,-1.1812253,-0.4812615,-0.41911274,0.9030503,-0.57557845,1.1925634,-1.8573408,-0.052176222,-0.41867778,-0.5538168,0.3824886,0.5943757,-1.3070081,0.67118406,0.5168855,-0.2108941,-2.351987,-1.405531,1.1439416,0.76185393,0.26134187,-0.52540016,-1.1113169,-0.8745658,-0.6321377
1.2318164,-0.32589948,0.2806284,1.3428185,-0.3000645,-0.8154479,-0.5980637,-0.4793285,0.82438534,-0.5179288,0.95864093,-1.2843674,-0.02727592,-0.3738951,-0.43132985,0.3629693,0.27485892,-0.98490894,0.5292337,0.7371491,-0.0038913265,-1.740576,-1.0714743,0.64483297,0.43333948,0.056016833,-0.48294538,-0.6070314,-0.69835365,-0.2653374
1.5752628,-0.14439915,0.30455112,1.9904001,-0.40125763,-1.1524448,-0.6173407,-0.60018533,0.9182628,-0.7223796,1.3009512,-1.6882628,0.066447854,-0.42710292,-0.48660398,0.1360156,0.5688082,-1.2309805,0.4920369,0.56027424,-0.22705555,-2.3763084,-1.4148138,0.94148123,0.74935824,0.38045067,-0.44692957,-1.0040619,-0.94432145,-0.6437472
1.5493362,-0.49474692,0.56737745,1.7016466,-0.5654624,-1.3960698,-0.6079598,-0.44500315,0.8747058,-0.6469512,1.1149828,-1.7963835,-0.00082810223,-0.55615157,-0.69252014,0.71202093,0.8428622,-1.4271158,0.68085915,0.7331001,-0.0895222,-1.9702106,-1.447959,1.0995171,0.8303474,0.37705755,-0.4750171,-1.2022433,-0.92960906,-0.5832277
1.1816583,-0.16565509,0.37973204,1.3679144,-0.13569641,-0.9902842,-0.38889182,-0.42939824,0.61415195,-0.3954791,1.0301841,-1.3137869,-0.31201053,-0.30868065,-0.59324014,0.44089293,0.6113936,-1.221262,0.53473365,0.69189817,-0.20979418,-1.9688029,-0.95233476,0.84429204,0.6336051,0.33424014,-0.62987894,-0.819777,-0.7269491,-0.46902817
1.3303311,-0.4302519,0.33384582,1.4233344,-0.44567138,-1.3190182,-0.64368385,-0.4770048,1.0784612,-0.5490958,1.1308317,-1.5340261,0.17553136,-0.14952938,-0.59846205,0.37638974,0.49957016,-1.0187745,0.7274361,0.4886809,0.2178493,-1.8322529,-1.0939794,0.70824534,0.38517946,0.3192435,-0.6317362,-0.84883606,-1.0006468,-0.43446064
1.0091488,-0.5157033,0.48741692,1.8812944,-0.43508798,-1.6905599,-0.3290336,-0.4065739,0.9424928,-0.82346475,1.1996169,-1.5581615,0.1316064,-0.26193026,-0.82058203,0.5318987,0.7501286,-1.4776274,0.5543328,0.70544124,-0.24548924,-2.353301,-1.4231287,0.96269214,0.4232557,0.21791962,-0.90206546,-0.91810393,-0.9027869,-0.49955207
1.5525173,-0.11233734,0.6057677,3.2650054,-0.5022696,-2.5991,-1.0962831,-0.4941062,1.8283024,-1.493215,2.4365783,-2.2336073,0.48933816,-0.034905553,-2.0547326,0.5845786,0.6062617,-1.6875008,0.6877391,1.080667,-0.43111122,-3.4266636,-2.145123,1.9232712,1.5476507,1.4419633,-0.87856966,-1.9172734,-2.4443657,-1.0944968
4.2600827,0.16846357,-0.2376974,6.3830767,-0.8265297,-5.7113357,-0.29376864,0.18662524,2.421357,-2.8744192,3.2088537,-4.293678,0.00013872981,-0.60003304,-4.5136127,-0.057604074,2.2437713,-4.609231,0.52110475,1.9141878,0.103326246,-5.864078,-4.753773,4.6655254,0.75947046,1.9056652,-2.2799861,-3.1046338,-4.905902,-3.8636756
1.4343686,-0.5070729,0.5447659,1.9524957,-0.35333258,-1.4422679,-0.63323325,-0.5544578,1.5287452,-0.8424998,1.7322695,-1.6981525,-0.09664753,-0.51335514,-0.8784956,0.6149445,0.71560526,-1.429118,0.53814155,0.5508621,-0.20288986,-2.389862,-1.649562,1.403223,0.8846442,0.46156886,-0.5844333,-1.2484624,-1.2267768,-0.7818705
1.1575586,-0.308925,0.20061328,1.3195485,-0.29302934,-1.1101571,-0.6174549,-0.4483688,0.8519567,-0.5096189,0.7871688,-1.1754616,-0.1394082,-0.35529658,-0.32545575,0.30859274,0.41035333,-1.0808134,0.5126671,0.48078394,-0.08297201,-1.6243353,-0.85039246,0.69459367,0.46224982,0.19911662,-0.34526345,-0.8718242,-0.59794927,-0.3351556
0.9914897,-0.30448934,0.21499512,1.0116761,-0.30600438,-0.6790976,-0.28989628,-0.58457285,0.6835056,-0.3201216,0.7864093,-1.0253966,-0.20145935,-0.2894821,-0.28033894,0.31194288,0.36841175,-0.87815773,0.4628115,0.6318501,-0.0895412,-1.2334385,-0.8187053,0.6325555,0.25295395,0.09351958,-0.6252419,-0.43228045,-0.58459765,-0.17793265
1.4938544,-0.28107694,0.1936004,2.267464,-0.3556111,-1.508602,-0.64653534,-0.2563973,1.2451805,-1.0451493,1.557121,-1.776127,-0.07607767,-0.26004046,-0.7709623,0.5047932,0.8733222,-1.4075364,0.97024673,0.91902965,-0.19679114,-2.640984,-1.7976784,1.3363718,0.88226825,0.47128803,-0.70591545,-1.2460716,-1.3536597,-0.87865496
3.9849834,-0.67915434,0.50312746,4.1164107,0.20797014,-3.664781,-1.4025208,-0.684008,1.1926634,-1.5067871,2.6999056,-2.9098532,-0.45661005,-0.8123955,-3.3802793,1.8116863,2.1644351,-2.0151825,0.6331213,0.3411425,-0.15926936,-4.724945,-2.9088714,3.774975,0.7908726,1.9826468,-1.3452922,-2.2589545,-1.7690392,-2.6819174
1.1564655,-0.38205498,0.31019273,1.3995991,-0.33595598,-0.90325445,-0.52223873,-0.43295136,0.7600808,-0.5659683,1.0363942,-1.334695,0.029037401,-0.22437687,-0.3556479,0.18466274,0.45660353,-0.93835276,0.651728,0.5495533,-0.03003817,-1.7041988,-0.9437376,0.63801754,0.5600254,0.2744074,-0.58697635,-0.51776314,-0.7030461,-0.2405435
1.0414222,-0.18150818,0.18114445,1.0022928,-0.37721926,-0.78297937,-0.3809799,-0.53241515,0.8614492,-0.47307625,1.0364095,-1.2534107,-0.17942466,-0.49934727,-0.2658149,0.2495424,0.26457608,-0.82129616,0.4910699,0.5810703,0.11631998,-1.4470665,-0.81742704,0.36113238,0.49769223,0.11930315,-0.38256466,-0.45226526,-0.38284293,-0.12993838
